7.83139940359473e-05, -0.0035436457723898, -0.00320602214998612, -0.000444852786699559, -0.000335357273914833, -0.00139405925219463, 5.12620441350461e-05, -0.000872340571058349, -0.000594193279557322, -0.00181439586929655, -0.00178779227291261, -0.00149222029005287, -0.00180344115893421, -0.00200897681886182, -0.00171560850497202, -0.00305915615137982, -0.003347005498089, -0.00339705532181137, -0.00238740130248778, -0.00231805203326678, -0.00235050152339495, -0.00229010009677902, -0.00248549383215399, -0.00228531037021795, -0.0022015770553215, -0.0020421883189585, -0.00181050683116693, -0.00174658720818631, -0.00174573235545603, -0.00182622448384185, -0.00176325992290124, -0.00158984229652053, -0.00156177491386882, -0.00161783412843675, -0.00142002748167177, -0.00140460198730525, -0.00108231903022106, -0.0012020653996369, -0.00112955867910641, -0.000989298678818425, -0.00103781621386644, -0.00101075220338655, -0.000878450336161161, -0.000926709884108218, -0.000885521492679852, -0.000843712375141893, -0.00092471745938489, -0.000873599581486782, -0.000866534536660756, -0.000835915918088764, -0.000869380556129975, -0.00075448771102769, -0.000760833139105608, -0.000762202014707055, -0.000775299751524815, -0.000761841944535591, -0.000780826454581971, -0.00081304462397893, -0.00084270310012894, -0.000862317234943812, -0.000894716688094748, -0.000921723392987669, -0.000988042547743227, -0.0010428966505764, -0.00111257161877049, -0.00114511538594823, -0.00119296225684529, -0.00125097406847592, -0.001311883607934, -0.00137387626501041, -0.0014372648897513, -0.00149739649944448, -0.00155493057619377, -0.00161644446973534, -0.00167636805218029, -0.00174147186641702, -0.00180969317359978, -0.0018726282297804, -0.00193612530651598, -0.0019968288496837, -0.00205610514671752, -0.00211160972378699, -0.00217093366153111, -0.00222560265056541, -0.00228315426740831, -0.00227940760961639, -0.0022638915965223, -0.00224828517257241, -0.00223494262539937, -0.00222129993688961, -0.00220617065717342, -0.00219060900859829, -0.00217650321825191, -0.002161120729026, -0.00214286950436002, -0.00212416816638607, -0.00210556366339341, -0.00208605023205936, -0.0020652147361762, -0.00204613267793848, -0.00202606640612246, -0.00200606524416787, -0.0019864286237709, -0.00196677165182463, -0.00194663795051626, -0.00192712116218605, -0.00190901817631587, -0.00189026673688218, -0.001872046119596, -0.00185353605119121, -0.00183505155237197, -0.00181653928142659, -0.00179801615693008, -0.00177983144476909, -0.00176153454087631, -0.00174312377744575, -0.00172453500694468, -0.00170592805646206, -0.00168992127475433, -0.00167441818161336, -0.00165885099725626, -0.00157725851674023, -0.00147758273399506, -0.0013777986038044, -0.0012776458892755, -0.00117746144131104, -0.00107727930851615, -0.000976914084006564, -0.000876535879064133, -0.000776060151944149, -0.000675354952942478, -0.000574520942583838, -0.000473698788344369, -0.000372589873495099, -0.000271493889266535, -0.000170410451795456, -6.90585551760721e-05, 3.23206662997677e-05, 0.000133680145695619, 0.000235253763083365, 0.00033688358393557, 0.000438452477335356, 0.000509035372963554, 0.000573494005257483, 0.000637937064112033, 0.000702545412797656, 0.000767177449796401, 0.000831814592413885, 0.0008965816267631, 0.000961388178595332, 0.00102617899437101, 0.0010910992235879, 0.00115606060957212, 0.00122100042668384, 0.00128608071909228, 0.00135119719327031, 0.0014163031843771, 0.00148154949276744, 0.00154681951095832, 0.00161208583479279, 0.00167748415248561, 0.00174291455086674, 0.00180833575200703, 0.0018738928543715, 0.00193947920746878, 0.0020050570356424, 0.00207076380664405, 0.00213650349989522, 0.00220223020451502, 0.0022680893368092, 0.00233397263316147, 0.00239984550337591, 0.00246584724422368, 0.00253187991807269, 0.00259790069374997, 0.00266405111614099, 0.00273022817636944, 0.00279639272301199, 0.00284622351409077, 0.00289204691473741, 0.0029378706026275
7.83139940359473e-05, 0.000456947428043093, 0.00202232923480361, 0.000754999309942144, 0.00205990191442748, -0.000315286308222477, 0.00105716729238318, 0.000767787975030413, -0.000326553807501521, 0.00176241435544463, 0.00287373173901902, 0.0025847532498953, 0.00409787594348948, 0.00474135610378118, 0.00390612623983542, 0.00230980531704536, 0.00343926998195413, 0.0035132599520123, 0.00278809187673898, 0.00210824947400686, 0.00176074489692632, 0.00144341866547921, 0.00135161210073295, 0.00126322910464813, 0.00115961040139067, 0.000900676806567576, 0.0011925287417649, 0.00122974580955779, 0.000950329277343122, 0.000701171306618922, 0.000541313239046416, 0.00031453384207043, 0.000153771203788969, -4.6277333226017e-05, -1.72793885292039e-05, -0.000149113237321995, -7.48274324125255e-05, -0.000126133408591841, -0.000225002221427111, -0.00020050205281865, -0.00019827025883825, -0.00032926847066371, -0.000373568315608565, -0.000446720615064931, -0.000501017608388818, -0.000452324992958109, -0.000549697362276679, -0.000618333384304157, -0.000596989229266043, -0.000593427834091054, -0.000581019528748908, -0.000637054470622282, -0.000698687593076064, -0.000724678063832453, -0.000745901701888561, -0.000799807201521924, -0.000817022911162649, -0.000853084792772983, -0.000864514379024881, -0.000923901532326594, -0.000963465961294555, -0.000994090467731228, -0.00100420176583745, -0.00104627532282225, -0.00110806784647746, -0.00116637530681196, -0.00120763151881276, -0.00126822505530414, -0.00132436822938217, -0.00137876736497246, -0.00142679972346799, -0.0015014213218709, -0.0015558005677091, -0.00161696450263759, -0.00167659781671904, -0.00174536339910833, -0.00179666184505411, -0.00186459772270215, -0.00192657570158793, -0.00198763233382017, -0.00204770114712826, -0.00211132023586648, -0.00216684089940022, -0.00222572634011973, -0.00228190973926814, -0.00227393970973289, -0.00226058410416392, -0.0022474952324795, -0.00223288696687401, -0.00221922217787739, -0.00220449355177745, -0.00219034863997516, -0.00217586414717471, -0.00216268084119688, -0.00214440698729011, -0.00212541302295065, -0.00210479216650831, -0.00208526300871154, -0.00206482782788214, -0.00204472436931335, -0.00202383547084626, -0.0020040623757649, -0.0019850748736802, -0.00196557731887228, -0.00194545921725641, -0.00192599512082236, -0.00190700062536123, -0.00188909494452964, -0.00187105293881042, -0.00185269578220977, -0.00183465823916963, -0.00181660643908787, -0.001798673729126, -0.00178053691290984, -0.00176229931088717, -0.00174387845763432, -0.00172549771246224, -0.00170691615274727, -0.0016907654848224, -0.0016749468762906, -0.0016592133232149, -0.00157746828163389, -0.0014777609606055, -0.00137800707473756, -0.00127782917768122, -0.00117774405022995, -0.00107764745572133, -0.000977231008980872, -0.000876773575563018, -0.000776232268097874, -0.000675470449897532, -0.000574583563592846, -0.000473817956729572, -0.0003727725874002, -0.000271628568137471, -0.000170542780169369, -6.91815309558589e-05, 3.22095480496647e-05, 0.000133555166984515, 0.000235142975900444, 0.000336770303236679, 0.000438369587937795, 0.000508972724329412, 0.000573449191939997, 0.000637919203229404, 0.00070252113482934, 0.000767167777853265, 0.000831786107775897, 0.000896539813206424, 0.000961332688809493, 0.00102611350259916, 0.00109103367227392, 0.00115600887548247, 0.00122096579740335, 0.00128606542205806, 0.00135117330814123, 0.00141628210273771, 0.00148152849749155, 0.00154680216208037, 0.00161207143049936, 0.00167747065228638, 0.00174290436997917, 0.00180833060324627, 0.00187388424391828, 0.00193947367242861, 0.002005047382404, 0.00207075567730017, 0.00213649269481191, 0.00220221815895546, 0.00226807631174086, 0.00233396118859777, 0.00239983356448863, 0.00246583843432341, 0.00253187125648305, 0.00259789066624826, 0.00266404212028898, 0.00273022027936249, 0.00279638387534242, 0.00284621483463952, 0.00289203832356466, 0.00293786270470377
7.83139940359473e-05, -0.00243310483132863, -0.00267737882734948, -0.00374953915176211, -0.00371720231373597, -0.0033335044316327, -0.00192091246748223, -0.000260905080673241, -0.00244035230405733, -0.00324258414053478, -0.00233103546815502, -0.00236309427663988, -0.00279497913475581, -0.00303525393982679, -0.00247133884108862, -0.00240046180311857, -0.00298666910470519, -0.00332945282295158, -0.00283341867425691, -0.00236244166084735, -0.00123898477123417, -0.00160874188698574, -0.00137875388503358, -0.00130963391078768, -0.00147504454094383, -0.00162489220613176, -0.0019101618197846, -0.00228580187597548, -0.00200147430865503, -0.00178468758652364, -0.00160057247078334, -0.00138777098439603, -0.00135180303638698, -0.00104476538857328, -0.00087445656696818, -0.000713532415837347, -0.000902760191719882, -0.00078179608070069, -0.000590305712179075, -0.000606103440279528, -0.000591370135366438, -0.000474997015148512, -0.0005532443424138, -0.000524876601819442, -0.000548250545732872, -0.000550421569496057, -0.000505693491560641, -0.00047665115962417, -0.000485483310158599, -0.000477802683273031, -0.000498071790363489, -0.000541399883468605, -0.000573654584149558, -0.000585173782140753, -0.000618009663836443, -0.000666122376326968, -0.000673630157387216, -0.000708826221832333, -0.00079052616182888, -0.00082985040876301, -0.000867778297513021, -0.000911534051311599, -0.000958869299411528, -0.00100218878444938, -0.0010652766912479, -0.00111472661337009, -0.00116881383894847, -0.00122107651687543, -0.00127183244995376, -0.00133062560856568, -0.0013917737409324, -0.00145457285040061, -0.00152507792037108, -0.00158702351779865, -0.00165893160262697, -0.00172130228568014, -0.00178395498526057, -0.00184865945103295, -0.00190799385025501, -0.0019728374189892, -0.00203216746449409, -0.00209506026041247, -0.002154765212421, -0.00220993984784396, -0.0022658540399986, -0.00226282751945522, -0.00225100695332558, -0.0022357417916511, -0.00222413371019741, -0.00221188725021671, -0.00219609344392808, -0.00218282025930752, -0.00217103317419326, -0.00215690745941362, -0.00213996362266956, -0.00212064124338783, -0.0021010653299079, -0.00208136165347483, -0.00206091345622724, -0.00204233859184309, -0.00202268304979856, -0.0020035442675478, -0.0019839544950825, -0.00196404457339269, -0.00194443643381332, -0.00192503399683251, -0.00190671934181936, -0.00188880315437859, -0.00187107551191865, -0.00185253973138164, -0.00183434771509757, -0.00181557808752705, -0.00179754996612122, -0.00177935378513902, -0.00176093067487898, -0.00174229990876169, -0.00172388148721674, -0.00170541710622252, -0.00168951535529575, -0.00167376184328454, -0.00165817184246297, -0.00157657969936568, -0.00147677754409335, -0.00137712209954601, -0.00127709381497124, -0.0011770028798369, -0.00107688757525284, -0.000976473694984246, -0.000876058440652933, -0.000775637484942526, -0.000674974678817461, -0.000574138315252454, -0.000473334804669344, -0.000372311607074073, -0.000271222356116702, -0.000170174992265642, -6.88344379048793e-05, 3.25481529027585e-05, 0.000133868635534601, 0.000235404241531607, 0.000337005740585346, 0.000438620301403668, 0.000509176166643548, 0.000573641119646848, 0.000638082317827235, 0.000702661172893634, 0.000767286089127026, 0.000831901965027894, 0.000896661773377655, 0.000961448402533255, 0.00102621446724138, 0.00109113753308695, 0.0011560973330861, 0.00122104580557704, 0.00128612778497089, 0.00135125306028757, 0.0014163533998964, 0.00148159036840882, 0.00154686888964147, 0.00161213715080832, 0.00167752955799996, 0.00174295580612327, 0.00180837536899968, 0.00187392908894871, 0.00193951428346648, 0.00200508622645605, 0.0020707930605156, 0.0021365275495874, 0.00220225124842347, 0.00226810948237741, 0.00233399314491853, 0.00239986358406758, 0.00246586657134926, 0.00253189806553034, 0.00259791759810653, 0.00266406771235511, 0.00273024227833393, 0.00279640702821098, 0.00284623623489141, 0.00289205911780422, 0.00293788133696188
7.83139940359473e-05, -0.000263767292518514, -0.00162796447924636, 0.000320299874863449, 0.00264246731760511, 0.00201540547665292, -0.000280248769349858, -0.00169403948192881, -0.00170854434739668, -0.00180999860747364, -0.000789302744638776, -0.000263885593733845, -0.00116155012010646, -0.00026240966406104, -0.000184611007880857, -0.00161145217553692, -0.00138882549316155, -0.00165748631543833, -0.00108527941850737, -0.00056336116057738, -0.0011179929209478, -0.00178935025008385, -0.00146598977288576, -0.0014085487657997, -0.00154530344289674, -0.00173699023160532, -0.00184257705233391, -0.00131404816226847, -0.00098780726234755, -0.00080594927400926, -0.000608504630018381, -0.000557490079997593, -0.000670204868947991, -0.000543379492955888, -0.000476944393024616, -0.000311662961529822, -0.000316802709046021, -0.000416415626869993, -0.000425846268313858, -0.00055106959470964, -0.000488287222748043, -0.000470568886578308, -0.000413895185648269, -0.000382933178839671, -0.000448943304399006, -0.000483150549364156, -0.00049894852247289, -0.000517702167114307, -0.000572709918885354, -0.000585285832138353, -0.000605155808006345, -0.000632067533937231, -0.000664085024811294, -0.000713792666041432, -0.000757685010008825, -0.000751211910819227, -0.000804524462442054, -0.000808248019497627, -0.000837373427399195, -0.000896232247762363, -0.000935269745212786, -0.00100146576864624, -0.00106092543942342, -0.0011007170120276, -0.00115805256296971, -0.00120676072049997, -0.00125874177182276, -0.00131442736878857, -0.00137065993812165, -0.00141524970756216, -0.00146640860236782, -0.00152175175951448, -0.00158750166999345, -0.00164168008767959, -0.00170003235429124, -0.00175731747641477, -0.0018176780506014, -0.00187330068852596, -0.00193658162733266, -0.00199478348779347, -0.00205506553906404, -0.00211301244086868, -0.00217132083899831, -0.00222823541434118, -0.00228371121934842, -0.00228106082126406, -0.00226658215629097, -0.00225171629286802, -0.00223949256617906, -0.00222280882616065, -0.00220753091656484, -0.0021939511288182, -0.00217955596974643, -0.0021648588813814, -0.00214724893527977, -0.002126498013037, -0.00210648701940232, -0.00208721263556584, -0.00206754429493046, -0.00204776520944984, -0.00202825892306295, -0.0020083335222488, -0.00198855330411406, -0.0019682299792516, -0.00194806830991737, -0.00192795602940615, -0.00190984617304382, -0.00189114649976726, -0.00187230951763587, -0.00185390578310517, -0.00183568015651537, -0.0018174929499445, -0.00179918082148008, -0.00178057491103512, -0.00176205840508359, -0.00174327943697898, -0.00172473684912878, -0.00170646457144075, -0.00169047703781303, -0.00167459137095477, -0.00165914819992283, -0.00157733624237097, -0.00147755139217742, -0.00137776774816826, -0.00127764764042247, -0.00117753031199446, -0.00107745352383535, -0.000977016993144571, -0.000876483703407198, -0.000775959875602306, -0.000675204546878248, -0.000574458110254408, -0.000473698613307946, -0.000372595090629842, -0.00027150212191532, -0.000170429486452097, -6.9096454788151e-05, 3.23260584016542e-05, 0.000133702953340932, 0.000235295132174785, 0.000336890378930034, 0.000438504711540041, 0.000509059366416407, 0.00057351516837164, 0.000637980844707212, 0.00070255487647462, 0.000767186106378414, 0.000831809132537487, 0.000896573880669436, 0.000961365716540425, 0.00102616094289551, 0.00109108098270663, 0.00115603894011464, 0.00122099188513975, 0.00128608239484822, 0.00135119866146647, 0.00141630359181329, 0.00148155370191685, 0.00154682761943037, 0.00161209954863389, 0.00167750264912166, 0.00174294010591186, 0.00180835140981296, 0.00187390594760015, 0.00193948934607034, 0.00200506462945121, 0.00207077324452172, 0.00213650834671404, 0.00220223246924676, 0.00226809144688042, 0.00233397873752512, 0.00239985289801035, 0.00246585616677042, 0.00253188850434686, 0.00259790804160173, 0.00266405833040991, 0.00273023501624497, 0.00279639894213854, 0.00284622829213298, 0.00289205105311907, 0.00293787444511734
7.83139940359473e-05, 0.000203723940033804, 0.00147728956126825, 0.00130950930587506, -0.000707446813996874, -0.00328512490117438, -0.00323409380483616, -0.00460912887379055, -0.00645284353333382, -0.00390166782871847, -0.00410528340426131, -0.00265231041628656, -0.00184348342481028, -0.00140757322416427, -0.00162035878766434, -0.00165532071485805, -0.00155521114103351, -0.00143062059093524, -0.00217665841150237, -0.00122991788663866, -0.000711560179038079, -8.15362176703749e-05, -0.000226530358043465, 0.000360379606616907, 0.000425733519217417, 0.000563981019473015, 0.00124056689432309, 0.000888335207589561, 0.000855863228701795, 0.000708202613376865, 0.000645592367728137, 0.000405792235130334, 0.000474690208141143, 0.000138103789960171, 0.000250417106427751, 0.000168540782726434, 2.56142844441455e-05, -4.07287863355109e-05, -3.21054648377457e-05, 6.42159368490353e-05, 2.18373552977602e-05, -0.000154128418111403, -0.000170739597364689, -0.000276060946752803, -0.000270596969052003, -0.000269440343842822, -0.000294224140782767, -0.00034284143483768, -0.000361698088342032, -0.000414169410204571, -0.00051263963581314, -0.000494869531504367, -0.000532722236257107, -0.000556523114214669, -0.000564100907756653, -0.000611879510360229, -0.000668412859667598, -0.000693155575850386, -0.00076053798187806, -0.000846690169539012, -0.000865062432782764, -0.000923433276864314, -0.000995525532978856, -0.00105094910531051, -0.00112221812402952, -0.00116682324113422, -0.00122195056413403, -0.00128851029497131, -0.00134406440755337, -0.00138290146584642, -0.00144075264041393, -0.00149434260030391, -0.00156346732174366, -0.00162399639687135, -0.00168749741834216, -0.0017503162989622, -0.00181305111151145, -0.00187227283837739, -0.00193456415892523, -0.00199542416144037, -0.00205145988838084, -0.00211266386574317, -0.00216956552057637, -0.00222802610356264, -0.002286815459863, -0.0022841876098738, -0.00226892339543149, -0.00225272212775413, -0.00223923031013641, -0.00222396140748347, -0.00220960708775205, -0.00219434289660347, -0.00217924387060828, -0.00216624383389728, -0.00214899589968168, -0.00212972748567989, -0.00211067866654287, -0.0020914528283503, -0.00207146720850985, -0.00205170100313361, -0.00203089633639916, -0.00201071843832649, -0.00199079995755734, -0.00197042380936916, -0.00195025815205303, -0.00193011597904397, -0.00191170984147872, -0.00189307924845585, -0.0018744363112816, -0.00185580743316613, -0.00183742932633656, -0.00181927865150639, -0.00180073602248176, -0.00178215028114406, -0.0017636063597044, -0.0017448610701977, -0.00172621037623727, -0.0017075773793794, -0.00169137023205674, -0.00167556475102217, -0.00165999060021333, -0.00157826811150035, -0.00147832662121238, -0.00137857873951266, -0.00127859707014753, -0.00117834581317629, -0.00107813592581815, -0.000977655758850013, -0.000877167048268245, -0.000776699658580808, -0.000675870231507189, -0.000575059671952398, -0.000474244220471277, -0.000373085230092537, -0.000271907184702226, -0.000170752945465962, -6.93909775936266e-05, 3.20219459940194e-05, 0.000133389916721398, 0.000234995396289737, 0.000336646781386375, 0.000438263085712768, 0.000508837988073493, 0.000573312416645221, 0.000637786415250198, 0.000702411148795974, 0.000767039229677807, 0.00083168251604309, 0.000896460201266457, 0.000961261223327532, 0.00102605529068282, 0.00109098062257033, 0.00115594481186314, 0.00122089746772318, 0.00128599207665959, 0.00135111636512083, 0.00141623126564635, 0.00148147797518962, 0.00154675698602253, 0.00161202227676137, 0.00167742804859469, 0.00174287110315099, 0.00180829990914519, 0.0018738571099512, 0.00193944571708122, 0.00200502525113185, 0.00207073714500473, 0.00213647407562734, 0.00220220108133195, 0.00226805883537754, 0.00233394467985939, 0.00239981981412069, 0.0024658229520699, 0.00253185761017227, 0.00259787918665787, 0.0026640321572193, 0.00273021252802451, 0.00279637640048701, 0.00284620782105623, 0.00289203320678453, 0.00293785818192831
7.83139940359473e-05, -0.000144051917397841, -0.00124650961649527, -0.00350479950312492, -0.00359591080776534, -0.00324435116619893, -0.00474199158140821, -0.00579286759363066, -0.00586861340236275, -0.00543213313191901, -0.00466923003045909, -0.00405477936567219, -0.00241323514021844, -0.00097404592832015, -0.0016908601407021, -0.00316325267993926, -0.00284464277171381, -0.00321592891845437, -0.00262488508859541, -0.00271669971859207, -0.00237191402355448, -0.00242274789710514, -0.0025014181941569, -0.00269793202638384, -0.00206831249788696, -0.00173982466862173, -0.00149027458890458, -0.00171770557210837, -0.00141645327961494, -0.0013809171285987, -0.00117360434508539, -0.00100634457749591, -0.000851237110644668, -0.000948738892037802, -0.000766675946507901, -0.000748513989164479, -0.000866750010587655, -0.000879093973010444, -0.000858491336352938, -0.000848014139511494, -0.000745407899719715, -0.000760205777712662, -0.000755322709222486, -0.000779538905712508, -0.000740590070989408, -0.00079625116724388, -0.000743416560631694, -0.000747681926187297, -0.000759210834130962, -0.000765947249404524, -0.000786383706329351, -0.000829355537877115, -0.00081597929403061, -0.000831323979936231, -0.000860443549877677, -0.000893056118607089, -0.000913698981861187, -0.000957348453077718, -0.000954679424867953, -0.000955574035927081, -0.00101181717174541, -0.00105562626599976, -0.00110048237987976, -0.00114318376988851, -0.00118900093518719, -0.00124543162902723, -0.0012919713938987, -0.00132997932738766, -0.00138134341131098, -0.00143322347321184, -0.0014873027451875, -0.0015383626886136, -0.00158930831012626, -0.00164585735698375, -0.00170578408075934, -0.00176354047537915, -0.00181605011993414, -0.00187426817358491, -0.00193137292193152, -0.00199136909967561, -0.00205435758242658, -0.00211696120544772, -0.00217632661434876, -0.00222869315344752, -0.00228738928064098, -0.00228554129545314, -0.00227090376299514, -0.00225541262906292, -0.00224046547746746, -0.00222508896874779, -0.00221071274868218, -0.00219490443502515, -0.00218002752834747, -0.0021681594678627, -0.00214941557820483, -0.0021298106565573, -0.00211030230519154, -0.00209087001421071, -0.00207023558505437, -0.00205142398810216, -0.00203109285047715, -0.00201130044752859, -0.00199152198489043, -0.0019712530290464, -0.00195102408537835, -0.00193124040892022, -0.00191214427633719, -0.00189351424165077, -0.00187522775177127, -0.00185670872121521, -0.00183849534457499, -0.00182030728302537, -0.0018020182438876, -0.00178366677123414, -0.00176510488900404, -0.00174654190972047, -0.00172759434000723, -0.00170895976461062, -0.0016926788105196, -0.00167685704534196, -0.0016610471967177, -0.00157919671187309, -0.00147930778068888, -0.00137940860161825, -0.0012791075961111, -0.00117894134328131, -0.00107870877834548, -0.000978292268256475, -0.00087785350048987, -0.000777278257342669, -0.000676412865144206, -0.000575559651881427, -0.000474736587213545, -0.000373684124799944, -0.000272482745869992, -0.000171338922204521, -6.99356330745426e-05, 3.15448343588005e-05, 0.000132958425348472, 0.000234623480313296, 0.0003362769073559, 0.000437911718302994, 0.000508513726843454, 0.00057300435538178, 0.000637491495690439, 0.000702122705135616, 0.000766783364006462, 0.000831446328588073, 0.000896225962842183, 0.00096104544217597, 0.0010258502826789, 0.0010907896166301, 0.00115577912508455, 0.00122074498517506, 0.0012858569031721, 0.00135100187477574, 0.00141612788798359, 0.00148138446831657, 0.00154667350978207, 0.00161194854637368, 0.00167736204447092, 0.00174280582146327, 0.00180823096754798, 0.00187379872822794, 0.0019393895314069, 0.00200497377966517, 0.00207069010629426, 0.00213643159331148, 0.00220215714800484, 0.0022680177197304, 0.00233390805769637, 0.00239978657489692, 0.00246579267449392, 0.0025318295903624, 0.00259785206146299, 0.00266400702577096, 0.00273018746940359, 0.00279635377194632, 0.00284618697572283, 0.00289201394419618, 0.00293783971928983
7.83139940359473e-05, 0.001164944807631, -0.000735811992696872, -0.000625497837879806, 0.000362020158944539, -0.00076262630957135, 0.000474075702374791, 0.00239684504796158, 0.00253509325694401, 0.00264716595296186, 0.00291639938219572, 0.00334039038493959, 0.00439456873451764, 0.0036879511605147, 0.00338007703094717, 0.00362842883421139, 0.00383720242141587, 0.00291725015971846, 0.00285432476942499, 0.00280606318388277, 0.00243362481611411, 0.00265479541497953, 0.00274341418305442, 0.00245565451641023, 0.00231261939790714, 0.00213922845607221, 0.00184247156997264, 0.00141399568076843, 0.00137336518879436, 0.00140669203691295, 0.00154605963458793, 0.00135134428406596, 0.00124300168261192, 0.0013922989810911, 0.0012667812608227, 0.00109120832478651, 0.00113994157941463, 0.000857480793664466, 0.000811085499451294, 0.000666003012045236, 0.000678667266072431, 0.000617232674328122, 0.000451539545376141, 0.000300858253022999, 0.000239210033080754, 0.000147443297361816, -4.2983573406135e-05, -0.000120132043499428, -0.000116897326670157, -0.000162083948386585, -0.000219220374261964, -0.000263307855740653, -0.000323468059547166, -0.000378078679734804, -0.000392178149715351, -0.000424381508577935, -0.000462956616519905, -0.000498911486618868, -0.000570113669579833, -0.000615138129805404, -0.000682755866153229, -0.000764695315969278, -0.000837127313354703, -0.000885223296352286, -0.000973408644514959, -0.00102924251326773, -0.00108960798744615, -0.00115904407393865, -0.00122648316615076, -0.00130368952114802, -0.0013670736461304, -0.00142751686856223, -0.001493856113266, -0.00155560751518, -0.00162347023737341, -0.00168868527405257, -0.00175449693091599, -0.00181531016082839, -0.00187832493999227, -0.0019433316851716, -0.0020094332240864, -0.0020752137752106, -0.00213326315926815, -0.00219343393441903, -0.00225338345811637, -0.00225092294221444, -0.00224010148605959, -0.00222789057487089, -0.00221270445994208, -0.00219869925102134, -0.00218761160906764, -0.00217453395207001, -0.00216153129437616, -0.00214771641428303, -0.00212993789639389, -0.00211134372236352, -0.0020933946796694, -0.00207411410799391, -0.00205584544636676, -0.00203671884767248, -0.00201824942598457, -0.00199872939312081, -0.00197940717922996, -0.0019606148753218, -0.0019413216737631, -0.00192194361248598, -0.00190430152609266, -0.00188682592065624, -0.00186876762942558, -0.00185136813250223, -0.00183320109362709, -0.00181476426173567, -0.00179648293415422, -0.00177868154725689, -0.0017601781740863, -0.00174195494739374, -0.00172369031052782, -0.00170540511571535, -0.00168962325908529, -0.00167410867938206, -0.00165861037264605, -0.00157674487272284, -0.00147714786652394, -0.00137740258836355, -0.0012774404336899, -0.00117740597663324, -0.00107728093880624, -0.00097686423154616, -0.00087635813496, -0.0007759244813973, -0.000675199136073253, -0.000574400552388816, -0.000473581064633334, -0.000372543129967531, -0.000271458960366733, -0.000170349418746525, -6.90456079242008e-05, 3.2353034155835e-05, 0.000133747481658689, 0.00023532246258766, 0.000336940813563049, 0.000438533774744482, 0.000509106568216877, 0.00057352783375746, 0.000637983681262479, 0.000702572845476914, 0.00076720473138474, 0.000831810124870193, 0.00089658075041779, 0.000961385707731615, 0.00102616800484445, 0.00109110200524676, 0.00115605615788734, 0.00122099927874272, 0.00128608749770526, 0.00135121650329551, 0.00141632346087662, 0.00148156686445119, 0.00154684377074594, 0.00161210910526703, 0.00167750694961596, 0.00174293656163286, 0.00180835431296634, 0.00187390425400058, 0.00193948556411849, 0.00200505710003971, 0.00207076432651862, 0.00213650088099106, 0.00220222378477612, 0.002268082788338, 0.00233396754499976, 0.00239984149475546, 0.00246584614949315, 0.00253187781786937, 0.00259789707738565, 0.00266404889953068, 0.00273022660521879, 0.00279639182301147, 0.00284622257709973, 0.0028920474562337, 0.00293787023237306
